"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
7.232573986053467,4.749106407165527,1.997565388679504,7.232573760404359,4.749106170908048,1.997565362573521,3.0,13.0,5671.0,8.88,546201634.0,546201634.0,13.0
7.825430393218994,5.13643741607666,-0.1633894294500351,7.825430189487977,5.136437505111856,-0.1633894290658482,6.0,14.0,5672.0,9.362,546201636.0,546201636.0,-1.0
2.862829446792603,1.873383164405823,-0.9167370796203613,2.86282950806194,1.873383136123514,-0.9167370577531285,2.0,0.0,5680.0,3.542,546201659.0,546201659.0,-15.0
7.830142021179199,5.121949672698975,0.1633196175098419,7.830141899457465,5.121949681153319,0.1633196194400991,3.0,1.0,5681.0,9.358,546201661.0,546201661.0,1.0
3.498513460159302,2.287619352340698,-0.9650400280952454,3.498513384656951,2.287619253967631,-0.9650400231351809,1.0,2.0,5682.0,4.29,546201663.0,546201663.0,-13.0
5.580493450164795,3.647600889205933,0.3493948578834534,5.580493455076848,3.647600860965466,0.349394843877893,1.0,3.0,5683.0,6.676,546201666.0,546201666.0,3.0
4.083709239959717,2.669251680374146,-0.9483206868171692,4.083709439948453,2.669251776567786,-0.9483207070214277,1.0,4.0,5683.0,4.97,546201668.0,546201668.0,-11.0
7.885933399200439,5.15255069732666,0.824144721031189,7.885933192773936,5.152550745691686,0.8241447034218555,1.0,5.0,5684.0,9.456,546201670.0,546201670.0,5.0
4.073476791381836,2.660534381866455,-0.7705961465835571,4.07347687188217,2.660534478190967,-0.7705961747881773,3.0,6.0,5685.0,4.926,546201673.0,546201673.0,-9.0
3.459021091461182,2.258350133895874,0.5072202086448669,3.459021037751378,2.258350088393823,0.5072202072522238,5.0,7.0,5686.0,4.162,546201675.0,546201675.0,7.0
4.116055488586426,2.686295032501221,-0.6034969687461853,4.116055689757334,2.686295021704924,-0.6034969885422903,1.0,8.0,5687.0,4.952,546201677.0,546201677.0,-7.0
2.726506233215332,1.778743505477905,0.515608012676239,2.726506177514415,1.778743505298018,0.5156079967726009,1.0,9.0,5688.0,3.296,546201680.0,546201680.0,9.0
7.826118469238281,5.105676174163818,-0.8175208568572998,7.826118514275773,5.10567611904375,-0.8175208669730336,2.0,10.0,5688.0,9.38,546201682.0,546201682.0,-5.0
2.719949722290039,1.773789405822754,0.631196141242981,2.719949708730657,1.773789444589207,0.6311961567056102,2.0,11.0,5689.0,3.308,546201684.0,546201684.0,11.0
6.704277038574219,4.370463371276855,-0.4194203615188599,6.704277207002212,4.370463327712787,-0.4194203533309518,1.0,12.0,5690.0,8.014,546201686.0,546201686.0,-3.0
7.245841979980469,4.721703052520752,1.996665596961975,7.245841807675819,4.721702992164114,1.996665558356146,2.0,13.0,5691.0,8.876,546201689.0,546201689.0,13.0
7.826556205749512,5.098176002502441,-0.1630403846502304,7.826556393666118,5.098175835624729,-0.1630403809371026,6.0,14.0,5692.0,9.342,546201691.0,546201691.0,-1.0
4.167049884796143,2.713357448577881,1.332400441169739,4.167049772833683,2.713357559750459,1.332400444187777,1.0,15.0,5693.0,5.148,546201693.0,546201693.0,15.0
2.866111040115356,1.861274242401123,-0.9157018065452576,2.866111019974947,1.861274259318793,-0.9157017815727184,2.0,0.0,5700.0,3.538,546201714.0,546201714.0,-15.0
7.841264247894287,5.090230941772461,0.1631799936294556,7.841264033540288,5.090230902802538,0.1631800001886008,3.0,1.0,5701.0,9.35,546201716.0,546201716.0,1.0
3.513016223907471,2.279636383056641,-0.966839611530304,3.513016237407255,2.27963638384254,-0.9668396315699318,1.0,2.0,5702.0,4.298,546201719.0,546201719.0,-13.0
5.623353004455566,3.647663354873657,0.3512789309024811,5.623352971076392,3.647663426111471,0.351278938302639,1.0,3.0,5703.0,6.712,546201721.0,546201721.0,3.0
4.116061210632324,2.669938325881958,-0.9536633491516113,4.116061154214579,2.66993834623061,-0.953663358891971,1.0,4.0,5703.0,4.998,546201723.0,546201723.0,-11.0
7.893840789794922,5.118488311767578,0.8230988383293152,7.893840614492896,5.118488513380936,0.8230988345088838,3.0,5.0,5704.0,9.444,546201726.0,546201726.0,5.0
7.089677333831787,4.595299243927002,-1.338140368461609,7.089677194884702,4.595299065879658,-1.338140413954135,1.0,6.0,5705.0,8.554,546201728.0,546201728.0,-9.0
3.48687481880188,2.259215116500854,0.5101450681686401,3.486874714301593,2.259215070061861,0.5101450714939473,3.0,7.0,5706.0,4.186,546201730.0,546201730.0,7.0
4.118742942810059,2.667594432830811,-0.6025220155715942,4.118742900331934,2.66759444439307,-0.6025220337950491,1.0,8.0,5707.0,4.944,546201733.0,546201733.0,-7.0
2.725757598876953,1.765396952629089,0.5143564939498901,2.725757698418642,1.765396935185543,0.5143565210522791,1.0,9.0,5707.0,3.288,546201735.0,546201735.0,9.0
7.793718814849854,5.04584264755249,-0.8122915029525757,7.793718814992896,5.045842795356345,-0.8122915224081741,4.0,10.0,5708.0,9.32,546201737.0,546201737.0,-5.0
2.74260687828064,1.774950981140137,0.6350123286247253,2.742606830705058,1.774951014681553,0.6350123366131412,1.0,11.0,5709.0,3.328,546201739.0,546201739.0,11.0
6.675891876220703,4.318828105926514,-0.4166988730430603,6.675891728127348,4.318828044125175,-0.4166988836063187,1.0,12.0,5710.0,7.962,546201742.0,546201742.0,-3.0
7.249188423156738,4.687915802001953,1.993066310882568,7.249188397617369,4.687915755885844,1.993066341486644,1.0,13.0,5711.0,8.86,546201744.0,546201744.0,13.0
7.857739448547363,5.079509735107422,-0.1633196175098419,7.857739570461725,5.079509774053588,-0.1633196194400991,4.0,14.0,5712.0,9.358,546201746.0,546201746.0,-1.0
4.192248344421387,2.710011959075928,1.337576866149902,4.192248550998405,2.710011867803238,1.337576825089827,1.0,15.0,5712.0,5.168,546201749.0,546201749.0,15.0
2.867719173431396,1.848118782043457,-0.9141488671302795,2.867719068327018,1.848118825607245,-0.9141488673021032,3.0,0.0,5720.0,3.532,546201769.0,546201769.0,-15.0
7.828725337982178,5.043335437774658,0.1625517159700394,7.828725291986586,5.043335527508483,0.1625517135568586,5.0,1.0,5721.0,9.314,546201772.0,546201772.0,1.0
3.49473762512207,2.250478506088257,-0.9596412181854248,3.494737622673893,2.250478553573274,-0.9596411978309282,1.0,2.0,5722.0,4.266,546201774.0,546201774.0,-13.0
5.639410018920898,3.630174160003662,0.3514882922172546,5.639410224266906,3.630174143200414,0.3514882821276107,1.0,3.0,5723.0,6.716,546201776.0,546201776.0,3.0
7.800042629241943,5.021006107330322,-1.803145051002502,7.800042671524098,5.021006115175374,-1.803145006308349,1.0,4.0,5723.0,9.450000000000001,546201779.0,546201779.0,-11.0
7.898255348205566,5.082277774810791,0.8217043280601501,7.898255469139173,5.082277689926489,0.8217043426249213,3.0,5.0,5724.0,9.428,546201781.0,546201781.0,5.0
4.091951370239258,2.632031679153442,-0.7705961465835571,4.091951487848164,2.632031640482125,-0.7705961747881773,1.0,6.0,5725.0,4.926,546201783.0,546201783.0,-9.0
3.478042364120483,2.236294031143188,0.5077076554298401,3.478042328607921,2.236293913461166,0.5077076846258445,3.0,7.0,5726.0,4.166,546201786.0,546201786.0,7.0
4.148068428039551,2.666080713272095,-0.6054468750953674,4.148068427775232,2.666080713735419,-0.6054468980367727,3.0,8.0,5727.0,4.968,546201788.0,546201788.0,-7.0
2.715590715408325,1.744717121124268,0.5112278461456299,2.715590611671082,1.744717092782256,0.5112278317514746,1.0,9.0,5728.0,3.268,546201790.0,546201790.0,9.0
7.804579734802246,5.014298915863037,-0.8115942478179932,7.804579645953821,5.014299081663421,-0.8115942764661928,4.0,10.0,5728.0,9.312,546201792.0,546201792.0,-5.0
2.745481967926025,1.763244867324829,0.6342490911483765,2.745482027921909,1.763244881661581,0.634249100631635,1.0,11.0,5729.0,3.324,546201795.0,546201795.0,11.0
6.674119472503662,4.284708499908447,-0.4156521558761597,6.674119429121419,4.284708522640233,-0.4156521644814599,1.0,12.0,5730.0,7.942,546201797.0,546201797.0,-3.0
7.831660747528076,5.023977279663086,-0.162412092089653,7.831660798412294,5.02397725415188,-0.1624120943053604,6.0,14.0,5732.0,9.306000000000001,546201802.0,546201802.0,-1.0
4.234677314758301,2.715484619140625,1.34792959690094,4.234677487171255,2.715484562361,1.347929586893928,1.0,15.0,5733.0,5.208,546201804.0,546201804.0,15.0
2.893682718276978,1.850587248802185,-0.9203605055809021,2.89368265245972,1.850587261387112,-0.9203605243845637,5.0,0.0,5740.0,3.556,546201825.0,546201825.0,-15.0
7.812585353851318,4.994435787200928,0.1618536114692688,7.812585399268941,4.994435782518071,0.1618536172993673,5.0,1.0,5741.0,9.274000000000001,546201827.0,546201827.0,1.0
3.512424468994141,2.244562149047852,-0.9623405933380127,3.512424490800174,2.244562038759956,-0.9623406104830546,1.0,2.0,5742.0,4.278,546201829.0,546201829.0,-13.0
5.631849765777588,3.597564697265625,0.3502322137355804,5.6318496329271,3.597564607446084,0.3502322191777801,1.0,3.0,5743.0,6.692,546201832.0,546201832.0,3.0
7.764577865600586,4.959928035736084,-1.79093325138092,7.764577670565652,4.959928201221336,-1.79093323060425,3.0,4.0,5743.0,9.386000000000001,546201834.0,546201834.0,-11.0
7.858853340148926,5.018219470977783,0.8157777786254883,7.858853574703121,5.01821951996175,0.8157777521180803,3.0,5.0,5744.0,9.36,546201836.0,546201836.0,5.0
4.117764949798584,2.628360271453857,-0.7737248539924622,4.11776495266652,2.628360254851259,-0.7737248640889819,1.0,6.0,5745.0,4.946,546201839.0,546201839.0,-9.0
3.495867967605591,2.230546236038208,0.5091701149940491,3.495868050737651,2.230546203073114,0.5091701167467062,3.0,7.0,5746.0,4.178,546201841.0,546201841.0,7.0
5.98832368850708,3.819392681121826,-0.8720970153808594,5.988323898445024,3.819392579005832,-0.8720970214072354,1.0,8.0,5747.0,7.156000000000001,546201843.0,546201843.0,-7.0
2.718030452728271,1.733577847480774,0.5106021165847778,2.718030451136954,1.733577794160404,0.5106020938913136,1.0,9.0,5747.0,3.264,546201845.0,546201845.0,9.0
7.822035312652588,4.987025260925293,-0.8115942478179932,7.822035267969579,4.987025465851099,-0.8115942764661928,2.0,10.0,5748.0,9.312,546201848.0,546201848.0,-5.0
2.751620292663574,1.753650665283203,0.6342490911483765,2.751620174747423,1.753650618644126,0.634249100631635,1.0,11.0,5749.0,3.324,546201850.0,546201850.0,11.0
6.655345916748047,4.239923000335693,-0.4135587215423584,6.65534576768436,4.239922863982722,-0.4135587262317421,1.0,12.0,5750.0,7.902,546201852.0,546201852.0,-3.0
7.835654735565186,4.988018035888672,-0.1621328592300415,7.835654831107509,4.988018274306033,-0.1621328558023638,4.0,14.0,5752.0,9.290000000000001,546201857.0,546201857.0,-1.0
2.91806697845459,1.851861715316772,-0.9260545372962952,2.9180670574779,1.851861666203344,-0.9260545433768193,9.0,0.0,5760.0,3.578,546201880.0,546201880.0,-15.0
7.823217391967773,4.962849617004395,0.1617140024900436,7.823217294076953,4.962849559727824,0.161713998047869,5.0,1.0,5761.0,9.266,546201882.0,546201882.0,1.0
3.526821136474609,2.236462116241455,-0.9641402363777161,3.526821035968459,2.236462165679423,-0.9641402189178055,1.0,2.0,5762.0,4.286,546201885.0,546201885.0,-13.0
5.610635280609131,3.556497812271118,0.3481387794017792,5.610635131296605,3.556497829701891,0.3481387809280623,1.0,3.0,5763.0,6.652,546201887.0,546201887.0,3.0
7.765262126922607,4.92228364944458,-1.787117004394531,7.765261935828363,4.922283587430148,-1.787117050696719,3.0,4.0,5763.0,9.366,546201889.0,546201889.0,-11.0
7.85612678527832,4.977959632873535,0.8136860132217407,7.856126852098445,4.977959617542429,0.8136860142921367,3.0,5.0,5764.0,9.336,546201892.0,546201892.0,5.0
7.057307720184326,4.470069408416748,-1.32312273979187,7.05730758360888,4.470069348123027,-1.323122705310273,3.0,6.0,5765.0,8.458,546201894.0,546201894.0,-9.0
3.510341644287109,2.222577333450317,0.5101450681686401,3.510341539234485,2.222577396617563,0.5101450714939473,3.0,7.0,5766.0,4.186,546201896.0,546201896.0,7.0
4.183353424072266,2.6476731300354,-0.6078842878341675,4.183353616990668,2.647673169289742,-0.6078842849048757,1.0,8.0,5767.0,4.988,546201898.0,546201898.0,-7.0
2.697656631469727,1.706706047058105,0.5055962204933167,2.697656603576597,1.706705991322388,0.5055961910100262,1.0,9.0,5768.0,3.232,546201901.0,546201901.0,9.0
7.825925827026367,4.951169490814209,-0.8101997971534729,7.825925829096771,4.951169278719816,-0.8101997845822303,2.0,10.0,5768.0,9.296,546201903.0,546201903.0,-5.0
2.757724761962891,1.744035005569458,0.6342490911483765,2.757724793949465,1.744034987947301,0.634249100631635,1.0,11.0,5769.0,3.324,546201905.0,546201905.0,11.0
6.62958812713623,4.191051959991455,-0.4110465943813324,6.629588349085727,4.191051778971746,-0.4110466003320808,1.0,12.0,5770.0,7.854,546201908.0,546201908.0,-3.0
7.829349517822266,4.945684909820557,-0.1616441905498505,7.829349579545012,4.945685020058162,-0.1616441884221199,4.0,14.0,5772.0,9.262,546201912.0,546201912.0,-1.0
2.931052446365356,1.845782160758972,-0.9281250834465027,2.931052361826261,1.845782180782633,-0.9281250957376393,9.0,0.0,5780.0,3.586,546201935.0,546201935.0,-15.0
7.818492889404297,4.921662330627441,0.1612602323293686,7.818493121329682,4.921662366332459,0.1612602354804996,31.0,1.0,5781.0,9.24,546201938.0,546201938.0,1.0
3.508216381072998,2.207531929016113,-0.9569417834281921,3.508216291787382,2.20753185023827,-0.9569417851788018,1.0,2.0,5782.0,4.254,546201940.0,546201940.0,-13.0
5.63992166519165,3.547525405883789,0.3491854965686798,5.6399216836287,3.54752545996327,0.3491855000529212,3.0,3.0,5783.0,6.672,546201942.0,546201942.0,3.0
7.787382125854492,4.8982834815979,-1.788261890411377,7.787382123291181,4.898283681674085,-1.788261904668978,1.0,4.0,5783.0,9.372,546201945.0,546201945.0,-11.0
7.866708755493164,4.946264266967773,0.8129887580871582,7.866708563330072,4.946264210711535,0.8129887683501553,3.0,5.0,5784.0,9.328,546201947.0,546201947.0,5.0
7.082902908325195,4.451714515686035,-1.324999928474426,7.082902851206472,4.451714547824327,-1.324999918890756,1.0,6.0,5785.0,8.47,546201949.0,546201949.0,-9.0
3.521440267562866,2.212422609329224,0.5106325745582581,3.521440152676501,2.212422575177425,0.5106325488675679,3.0,7.0,5786.0,4.19,546201951.0,546201951.0,7.0
4.256450653076172,2.673173189163208,-0.617146372795105,4.256450615144329,2.673173121468781,-0.6171463550036669,1.0,8.0,5787.0,5.064,546201954.0,546201954.0,-7.0
2.726721048355103,1.712459087371826,0.509976327419281,2.726721102415631,1.712459093213755,0.5099763560311527,1.0,9.0,5787.0,3.26,546201956.0,546201956.0,9.0
4.076823711395264,2.559370279312134,-0.4211365580558777,4.076823767628817,2.559370230121,-0.4211365489566842,1.0,10.0,5788.0,4.832,546201958.0,546201958.0,-5.0
2.753818273544312,1.728136777877808,0.6319593787193298,2.753818208938879,1.72813674172827,0.6319593926871164,1.0,11.0,5789.0,3.312,546201961.0,546201961.0,11.0
6.62725830078125,4.157271385192871,-0.4099998772144318,6.627258240783734,4.157271257372336,-0.409999881207222,1.0,12.0,5790.0,7.834000000000001,546201963.0,546201963.0,-3.0
7.833010673522949,4.909829139709473,-0.1613649427890778,7.833010689861005,4.909829007761965,-0.1613649499191234,4.0,14.0,5792.0,9.246,546201968.0,546201968.0,-1.0
2.955498933792114,1.846800684928894,-0.9338191151618958,2.955498821310063,1.846800633040801,-0.9338191147298949,9.0,0.0,5800.0,3.608,546201991.0,546201991.0,-15.0
7.822057247161865,4.885865688323975,0.1609809994697571,7.822057113767409,4.885865698888255,0.1609809969775031,5.0,1.0,5801.0,9.224,546201993.0,546201993.0,1.0
3.535736560821533,2.2076575756073,-0.9623405933380127,3.535736471442167,2.20765761700695,-0.9623406104830546,1.0,2.0,5802.0,4.278,546201995.0,546201995.0,-13.0
5.6861572265625,3.548966884613037,0.3512789309024811,5.686157011840486,3.548966827712289,0.351278938302639,7.0,3.0,5803.0,6.712,546201998.0,546201998.0,3.0
7.764461517333984,4.846122741699219,-1.77910304069519,7.764461393534568,4.846122937394529,-1.779103072890904,3.0,4.0,5803.0,9.324,546202000.0,546202000.0,-11.0
7.880545616149902,4.916665077209473,0.8126401305198669,7.880545563389179,4.916664887651511,0.8126401453791647,1.0,5.0,5804.0,9.324,546202002.0,546202002.0,5.0
7.051467418670654,4.397694110870361,-1.316239595413208,7.051467519237064,4.397694301550826,-1.316239588848503,3.0,6.0,5805.0,8.414,546202004.0,546202004.0,-9.0
3.529141426086426,2.200116872787476,0.5106325745582581,3.529141494851137,2.200116976289419,0.5106325488675679,3.0,7.0,5806.0,4.19,546202007.0,546202007.0,7.0
7.854247093200684,4.894546031951904,-1.136309742927551,7.854247051584708,4.89454588156576,-1.136309757909595,2.0,8.0,5807.0,9.324,546202009.0,546202009.0,-7.0
2.7326819896698,1.702930569648743,0.509976327419281,2.732682088054804,1.702930627451872,0.5099763560311527,1.0,9.0,5807.0,3.26,546202011.0,546202011.0,9.0
7.826478004455566,4.875344753265381,-0.8067135810852051,7.826478226931785,4.875344890748548,-0.806713554872324,2.0,10.0,5808.0,9.256,546202014.0,546202014.0,-5.0
2.713169813156128,1.689456582069397,0.6212741136550903,2.713169898943397,1.689456600765985,0.62127408894603,1.0,11.0,5809.0,3.256,546202016.0,546202016.0,11.0
6.611208438873291,4.115114688873291,-0.4081157743930817,6.611208354804907,4.115114772875323,-0.408115786782476,1.0,12.0,5810.0,7.798,546202018.0,546202018.0,-3.0
6.637691020965576,4.128385066986084,-0.1364429146051407,6.637691249500392,4.128384939374512,-0.1364429135266825,1.0,14.0,5812.0,7.818000000000001,546202023.0,546202023.0,-1.0
2.978346109390259,1.846652746200562,-0.9389954805374146,2.978346018677812,1.846652769799712,-0.9389954956319453,9.0,0.0,5820.0,3.628,546202046.0,546202046.0,-15.0
7.816967964172363,4.844836711883545,0.160527229309082,7.816968078080737,4.844836950123235,0.1605272344101338,5.0,1.0,5821.0,9.198,546202048.0,546202048.0,1.0
3.536794662475586,2.191196918487549,-0.9605410099029541,3.53679478030503,2.19119685683216,-0.9605410020483036,1.0,2.0,5822.0,4.27,546202051.0,546202051.0,-13.0
5.735866546630859,3.552231550216675,0.3535817265510559,5.735866723900465,3.552231537029415,0.3535817203773285,7.0,3.0,5823.0,6.756,546202053.0,546202053.0,3.0
7.777992248535156,4.816923141479492,-1.778339862823486,7.777992021667735,4.816923036060897,-1.778339836909398,1.0,4.0,5823.0,9.32,546202055.0,546202055.0,-11.0
7.867166996002197,4.87024974822998,0.8095025420188904,7.867167020229824,4.870249759072236,0.809502538640249,2.0,5.0,5824.0,9.288,546202057.0,546202057.0,5.0
7.043258666992188,4.358500480651855,-1.311859369277954,7.043258653736526,4.358500704219385,-1.311859423827376,1.0,6.0,5825.0,8.386000000000001,546202060.0,546202060.0,-9.0
3.53342342376709,2.185695886611938,0.5101450681686401,3.533423415659646,2.185695992515554,0.5101450714939473,3.0,7.0,5826.0,4.186,546202062.0,546202062.0,7.0
2.748987197875977,1.699134945869446,0.5118535757064819,2.748987145871706,1.69913495494265,0.5118535696116354,1.0,9.0,5828.0,3.272,546202067.0,546202067.0,9.0
7.782436370849609,4.810284614562988,-0.8004383444786072,7.782436541723901,4.810284392389517,-0.8004383413944927,4.0,10.0,5828.0,9.184000000000001,546202069.0,546202069.0,-5.0
2.709029674530029,1.673784017562866,0.6189844012260437,2.709029602180221,1.673784021487674,0.6189843810015114,1.0,11.0,5829.0,3.244,546202071.0,546202071.0,11.0
6.628931045532227,4.094111442565918,-0.4083251357078552,6.628931088676408,4.094111284429604,-0.4083251306074478,1.0,12.0,5830.0,7.802,546202074.0,546202074.0,-3.0
7.822851657867432,4.827720165252686,-0.1604574173688889,7.822851625934438,4.827720150697065,-0.1604574247843846,4.0,14.0,5832.0,9.194,546202078.0,546202078.0,-1.0
2.996291875839233,1.843330979347229,-0.9426189661026001,2.996291765275862,1.843330992882604,-0.9426189622633805,7.0,0.0,5840.0,3.642,546202101.0,546202101.0,-15.0
7.81339168548584,4.804950714111328,0.1601083725690842,7.813391564083069,4.804950943978537,0.1601083766556389,3.0,1.0,5841.0,9.174,546202104.0,546202104.0,1.0
3.53446102142334,2.172714710235596,-0.9578415751457214,3.534461032608271,2.172714592070639,-0.9578415893961771,1.0,2.0,5842.0,4.258,546202106.0,546202106.0,-13.0
5.782264709472656,3.553100824356079,0.3556751608848572,5.782264722589688,3.553100879433404,0.3556751586270462,7.0,3.0,5843.0,6.796,546202108.0,546202108.0,3.0
7.788067817687988,4.785632133483887,-1.776813387870789,7.788068054575869,4.78563206310752,-1.776813364946385,1.0,4.0,5843.0,9.312,546202110.0,546202110.0,-11.0
7.877328872680664,4.838587284088135,0.8088052868843079,7.877328634423198,4.838587354156129,0.8088052926982677,2.0,5.0,5844.0,9.28,546202113.0,546202113.0,5.0
7.092097282409668,4.354560375213623,-1.318116784095764,7.092097433491267,4.354560608031651,-1.318116802428985,1.0,6.0,5845.0,8.426,546202115.0,546202115.0,-9.0
3.537647724151611,2.171272039413452,0.509657621383667,3.537647701829314,2.171271948535525,0.5096575941203267,3.0,7.0,5846.0,4.182,546202117.0,546202117.0,7.0
4.33835506439209,2.661672830581665,-0.6249459981918335,4.338354958768666,2.661672924606547,-0.6249459929815963,1.0,8.0,5847.0,5.128,546202120.0,546202120.0,-7.0
2.75153374671936,1.687463402748108,0.5112278461456299,2.751533635709104,1.687463408671171,0.5112278317514746,1.0,9.0,5848.0,3.268,546202122.0,546202122.0,9.0
7.792386531829834,4.778923034667969,-0.7997410893440247,7.792386443543229,4.778922859256898,-0.7997410954525114,2.0,10.0,5848.0,9.176,546202124.0,546202124.0,-5.0
2.714855670928955,1.664317488670349,0.6189844012260437,2.714855694408213,1.664317546207897,0.6189843810015114,1.0,11.0,5849.0,3.244,546202127.0,546202127.0,11.0
6.649993419647217,4.075121402740479,-0.40874382853508,6.649993591513946,4.075121314005243,-0.4087438182573913,1.0,12.0,5850.0,7.81,546202129.0,546202129.0,-3.0
6.645886421203613,4.069414138793945,-0.1360240578651428,6.645886200883278,4.069413970237058,-0.1360240557721877,1.0,14.0,5852.0,7.794,546202133.0,546202133.0,-1.0
7.991357803344727,4.891356468200684,2.510544776916504,7.991357609834902,4.8913565268515,2.510544737494452,1.0,15.0,5853.0,9.700000000000001,546202136.0,546202136.0,15.0
3.010631799697876,1.838418841362,-0.9452071785926819,3.010631785616475,1.838418801550203,-0.9452071527144058,6.0,0.0,5859.0,3.652,546202157.0,546202157.0,-15.0
7.805386543273926,4.76442813873291,0.1596197038888931,7.805386612605504,4.764428336765034,0.159619709275395,3.0,1.0,5860.0,9.146,546202159.0,546202159.0,1.0
3.541646480560303,2.160981893539429,-0.9578415751457214,3.541646580170958,2.160981950592452,-0.9578415893961771,1.0,2.0,5861.0,4.258,546202161.0,546202161.0,-13.0
5.797425746917725,3.535986661911011,0.3558844923973083,5.797425687255594,3.535986654621801,0.355884502452018,5.0,3.0,5862.0,6.8,546202163.0,546202163.0,3.0
7.743555545806885,4.722977161407471,-1.763075113296509,7.743555566915971,4.722977166249628,-1.763075117279274,1.0,4.0,5862.0,9.24,546202166.0,546202166.0,-11.0
7.855905532836914,4.789620876312256,0.8049704432487488,7.855905381417141,4.789620990111792,0.8049704400173708,2.0,5.0,5863.0,9.236,546202168.0,546202168.0,5.0
4.330021858215332,2.638909101486206,-0.803134560585022,4.330021864920054,2.638909159922853,-0.8031345435165453,1.0,6.0,5864.0,5.134,546202170.0,546202170.0,-9.0
3.544828414916992,2.159528732299805,0.509657621383667,3.544828447892252,2.159528747613535,0.5096575941203267,5.0,7.0,5865.0,4.182,546202173.0,546202173.0,7.0
4.411584854125977,2.686506032943726,-0.634208083152771,4.411584982211691,2.686505923583287,-0.6342080630803875,1.0,8.0,5866.0,5.204,546202175.0,546202175.0,-7.0
2.740241050720215,1.668058395385742,0.5080991387367249,2.740240932403972,1.668058420385421,0.5080991424506699,1.0,9.0,5867.0,3.248,546202177.0,546202177.0,9.0
7.794576168060303,4.744768142700195,-0.7983465790748596,7.794576097562476,4.744768293592247,-0.7983466035685488,2.0,10.0,5867.0,9.16,546202180.0,546202180.0,-5.0
2.737131595611572,1.665510892868042,0.6228005886077881,2.737131482064387,1.66551094599327,0.6228005609090422,1.0,11.0,5868.0,3.264,546202182.0,546202182.0,11.0
6.622517108917236,4.028136730194092,-0.406231701374054,6.622517148270926,4.028136843874809,-0.40623169235773,1.0,12.0,5869.0,7.762,546202184.0,546202184.0,-3.0
6.655926704406738,4.045275688171387,-0.1359542459249496,6.655926645216864,4.045275878904544,-0.1359542461464386,1.0,14.0,5871.0,7.79,546202189.0,546202189.0,-1.0
3.026944398880005,1.83390474319458,-0.9483129978179932,3.02694429603071,1.833904773511754,-0.948312981255636,5.0,0.0,5879.0,3.664,546202212.0,546202212.0,-15.0
7.80486536026001,4.726794242858887,0.1592706590890884,7.804865338354827,4.726794464184505,0.1592706611466493,5.0,1.0,5880.0,9.126,546202214.0,546202214.0,1.0
3.565838813781738,2.158698320388794,-0.9623405933380127,3.565838826199895,2.158698222304467,-0.9623406104830546,1.0,2.0,5881.0,4.278,546202216.0,546202216.0,-13.0
5.830238342285156,3.528136730194092,0.3571405708789825,5.830238205106922,3.528136772895301,0.3571405654018487,5.0,3.0,5882.0,6.824,546202219.0,546202219.0,3.0
7.736479759216309,4.68168830871582,-1.757732510566711,7.736479522129356,4.681688283485061,-1.757732465408731,1.0,4.0,5882.0,9.212,546202221.0,546202221.0,-11.0
7.848709583282471,4.747732639312744,0.80253005027771,7.848709793793551,4.747732516133953,0.8025300792204364,2.0,5.0,5883.0,9.208,546202223.0,546202223.0,5.0
4.369633674621582,2.642176628112793,-0.8087661862373352,4.36963384771594,2.642176620912377,-0.8087661842579936,1.0,6.0,5884.0,5.17,546202226.0,546202226.0,-9.0
3.579526901245117,2.163571357727051,0.5135574340820312,3.579526993681814,2.163571418960724,0.5135574131092915,13.0,7.0,5885.0,4.214,546202228.0,546202228.0,7.0
4.376760482788086,2.644399881362915,-0.6278708577156067,4.376760384479037,2.644399879652198,-0.6278708572233198,1.0,8.0,5886.0,5.152,546202230.0,546202230.0,-7.0
2.806919813156128,1.695247411727905,0.5193624496459961,2.80691980809796,1.695247434303667,0.5193624239335666,1.0,9.0,5887.0,3.32,546202233.0,546202233.0,9.0
7.759926795959473,4.686630249023438,-0.7931172847747803,7.759926591344724,4.686630379111578,-0.7931172590036892,2.0,10.0,5887.0,9.1,546202235.0,546202235.0,-5.0
2.71267557144165,1.637682318687439,0.6159314513206482,2.712675636523758,1.637682312242687,0.6159314370754867,1.0,11.0,5888.0,3.228,546202237.0,546202237.0,11.0
6.639957427978516,4.007059097290039,-0.4064410328865051,6.639957637440052,4.007059302918819,-0.4064410361827018,1.0,12.0,5889.0,7.766,546202239.0,546202239.0,-3.0
6.622057914733887,3.993104696273804,-0.1349769085645676,6.622058042414119,3.993104621255395,-0.1349769113859507,1.0,14.0,5891.0,7.734,546202244.0,546202244.0,-1.0
4.410510540008545,2.659540414810181,1.380023121833801,4.410510743705086,2.659540390613203,1.380023148486641,1.0,15.0,5891.0,5.332,546202246.0,546202246.0,15.0
3.051540613174438,1.834275484085083,-0.9540070295333862,3.051540587377192,1.834275521034853,-0.9540070002478914,5.0,0.0,5899.0,3.686,546202267.0,546202267.0,-15.0
7.797320365905762,4.685102939605713,0.1587819904088974,7.797320351230992,4.685102732996851,0.1587819937664054,3.0,1.0,5900.0,9.098,546202269.0,546202269.0,1.0
